2006-07-22,511.7
2006-07-23,511.7
2006-07-24,511.7
2006-07-25,511.7
2006-07-26,511.7
2006-07-27,511.7
2006-07-28,511.7
2006-07-29,511.7
2006-07-30,511.7
2006-07-31,511.7
2006-08-01,511.7
2006-08-02,511.7
2006-08-03,511.7
2006-08-04,511.7
2006-08-05,511.7
2006-08-06,511.7
2006-08-07,511.7
2006-08-08,511.7
2006-08-09,511.7
2006-08-10,511.7
2006-08-11,511.7
2006-08-12,511.7
2006-08-13,511.7
2006-08-14,511.7
2006-08-15,511.7
2006-08-16,511.7
2006-08-17,511.7
2006-08-18,511.7
2006-08-19,511.7
2006-08-20,511.7
2006-08-21,511.7
2006-08-22,511.7
2006-08-23,511.7
2006-08-24,511.7
2006-08-25,511.7
2006-08-26,511.7
2006-08-27,511.7
2006-08-28,511.7
2006-08-29,511.7
2006-08-30,511.7
2006-08-31,511.7
2006-09-01,511.7
2006-09-02,511.7
2006-09-03,511.7
2006-09-04,511.7
2006-09-05,511.7
2006-09-06,511.7
2006-09-07,511.7
2006-09-08,511.7
2006-09-09,511.7
2006-09-10,511.7
2006-09-11,511.7
2006-09-12,511.7
2006-09-13,511.7
2006-09-14,511.7
2006-09-15,511.7
2006-09-16,511.7
2006-09-17,511.7
2006-09-18,511.7
2006-09-19,511.7
2006-09-20,511.7
2006-09-21,511.7
2006-09-22,511.7
2006-09-23,511.7
2006-09-24,511.7
2006-09-25,511.7
2006-09-26,511.7
2006-09-27,511.7
2006-09-28,511.7
2006-09-29,511.7
2006-09-30,511.7
2006-10-01,511.7
2006-10-02,511.7
2006-10-03,511.7
2006-10-04,511.7
2006-10-05,511.7
2006-10-06,511.7
2006-10-07,511.7
2006-10-08,511.7
2006-10-09,511.7
2006-10-10,511.7
2006-10-11,511.7
2006-10-12,511.7
2006-10-13,511.7
2006-10-14,511.7
2006-10-15,511.7
2006-10-16,511.7
2006-10-17,511.7
2006-10-18,511.7
2006-10-19,511.7
2006-10-20,511.7
2006-10-21,511.7
2006-10-22,511.7
2006-10-23,511.7
2006-10-24,511.7
2006-10-25,511.7
2006-10-26,511.7
2006-10-27,511.7
2006-10-28,511.7
2006-10-29,511.7
2006-10-30,511.7
2006-10-31,511.7
2006-11-01,511.7
2006-11-02,511.7
2006-11-03,511.7
2006-11-04,511.7
2006-11-05,511.7
2006-11-06,511.7
2006-11-07,511.7
2006-11-08,511.7
2006-11-09,511.7
2006-11-10,511.7
2006-11-11,511.7
2006-11-12,511.7
2006-11-13,511.7
2006-11-14,511.7
2006-11-15,511.7
2006-11-16,511.7
2006-11-17,511.7
2006-11-18,511.7
2006-11-19,511.7
2006-11-20,511.7
2006-11-21,511.7
2006-11-22,511.7
2006-11-23,511.7
2006-11-24,511.7
2006-11-25,511.7
2006-11-26,511.7
2006-11-27,511.7
2006-11-28,511.7
2006-11-29,511.7
2006-11-30,511.7
2006-12-01,511.7
2006-12-02,511.7
2006-12-03,511.7
2006-12-04,511.7
2006-12-05,511.7
2006-12-06,511.7
2006-12-07,511.7
2006-12-08,511.7
2006-12-09,511.7
2006-12-10,511.7
2006-12-11,511.7
2006-12-12,511.7
2006-12-13,511.7
2006-12-14,511.7
2006-12-15,511.7
2006-12-16,511.7
2006-12-17,511.7
2006-12-18,511.7
2006-12-19,511.7
2006-12-20,511.7
2006-12-21,511.7
2006-12-22,511.7
2006-12-23,511.7
2006-12-24,511.7
2006-12-25,511.7
2006-12-26,511.7
2006-12-27,511.7
2006-12-28,511.7
2006-12-29,511.7
2006-12-30,511.7
2006-12-31,511.7
2007-01-01,511.7
2007-01-02,511.7
2007-01-03,511.7
2007-01-04,511.7
2007-01-05,511.7
2007-01-06,511.7
2007-01-07,511.7
2007-01-08,511.7
2007-01-09,511.7
2007-01-10,511.7
2007-01-11,511.7
2007-01-12,511.7
2007-01-13,511.7
2007-01-14,511.7
2007-01-15,511.7
2007-01-16,511.7
2007-01-17,511.7
2007-01-18,511.7
2007-01-19,511.7
2007-01-20,511.7
2007-01-21,511.7
2007-01-22,511.7
2007-01-23,511.7
2007-01-24,511.7
2007-01-25,511.7
2007-01-26,511.7
2007-01-27,511.7
2007-01-28,511.7
2007-01-29,511.7
2007-01-30,511.7
2007-01-31,511.7
2007-02-01,511.7
2007-02-02,511.7
2007-02-03,511.7
2007-02-04,511.7
2007-02-05,511.7
2007-02-06,511.7
2007-02-07,511.7
2007-02-08,511.7
2007-02-09,511.7
2007-02-10,511.7
2007-02-11,511.7
2007-02-12,511.7
2007-02-13,511.7
2007-02-14,511.7
2007-02-15,511.7
2007-02-16,511.7
2007-02-17,511.7
2007-02-18,511.7
2007-02-19,511.7
2007-02-20,511.7
2007-02-21,511.7
2007-02-22,511.7
2007-02-23,511.7
2007-02-24,511.7
2007-02-25,511.7
2007-02-26,511.7
2007-02-27,511.7
2007-02-28,511.7
2007-03-01,511.7
2007-03-02,511.7
2007-03-03,511.7
2007-03-04,511.7
2007-03-05,511.7
2007-03-06,511.7
2007-03-07,511.7
2007-03-08,511.7
2007-03-09,511.7
2007-03-10,511.7
2007-03-11,511.7
2007-03-12,511.7
2007-03-13,511.7
2007-03-14,511.7
2007-03-15,511.7
2007-03-16,511.7
2007-03-17,511.7
2007-03-18,511.7
2007-03-19,511.7
2007-03-20,511.7
2007-03-21,511.7
2007-03-22,511.7
2007-03-23,511.7
2007-03-24,511.7
2007-03-25,511.7
2007-03-26,511.7
2007-03-27,511.7
2007-03-28,511.7
2007-03-29,511.7
2007-03-30,511.7
2007-03-31,511.7
2007-04-01,511.7
2007-04-02,549.517896922
2007-04-03,586.827817653
2007-04-04,621.6
2007-04-05,654.053950563
2007-04-06,685.789954894
2007-04-07,716.849419224
2007-04-08,747.273749786
2007-04-09,777.104352813
2007-04-10,806.382634538
2007-04-11,835.150001193
2007-04-12,863.44785901
2007-04-13,891.317614222
2007-04-14,918.800673061
2007-04-15,945.938441761
2007-04-16,972.772326554
2007-04-17,999.343733671
2007-04-18,1025.69406935
2007-04-19,1051.86473981
2007-04-20,1077.8971513
2007-04-21,1103.83271005
2007-04-22,1129.71282228
2007-04-23,1155.57889423
2007-04-24,1181.47233214
2007-04-25,1207.43454223
2007-04-26,1233.50693074
2007-04-27,1259.7309039
2007-04-28,1286.14786794
2007-04-29,1312.7992291
2007-04-30,1339.72639361
2007-05-01,1366.9707677
2007-05-02,1394.5737576
2007-05-03,1422.57676955
2007-05-04,1451.02120978
2007-05-05,1479.94848452
2007-05-06,1509.4
2007-05-07,1537.24760307
2007-05-08,1562.72628257
2007-05-09,1587.92215775
2007-05-10,1614.92134784
2007-05-11,1645.80997209
2007-05-12,1682.67414973
2007-05-13,1727.6
2007-05-14,1820.31573022
2007-05-15,1940.48564289
2007-05-16,2000.1
2007-05-17,1984.82894387
2007-05-18,1944.01824828
2007-05-19,1885.17162241
2007-05-20,1815.79277546
2007-05-21,1743.38541662
2007-05-22,1675.45325507
2007-05-23,1619.5
2007-05-24,1570.21704453
2007-05-25,1517.99640532
2007-05-26,1463.89272686
2007-05-27,1408.96065365
2007-05-28,1354.25483019
2007-05-29,1300.82990097
2007-05-30,1249.7405105
2007-05-31,1202.04130328
2007-06-01,1158.7869238
2007-06-02,1121.03201656
2007-06-03,1089.83122606
2007-06-04,1066.23919681
2007-06-05,1051.31057328
2007-06-06,1046.1
2007-06-07,1046.66501458
2007-06-08,1048.12215743
2007-06-09,1050.11457726
2007-06-10,1052.28542274
2007-06-11,1054.27784257
2007-06-12,1055.73498542
2007-06-13,1056.3
2007-06-14,1054.5968187
2007-06-15,1050.04984986
2007-06-16,1043.50295609
2007-06-17,1035.8
2007-06-18,1020.43374832
2007-06-19,993.676691256
2007-06-20,960.542276667
2007-06-21,926.043952398
2007-06-22,895.195166298
2007-06-23,873.009366216
2007-06-24,864.5
2007-06-25,951.974074074
2007-06-26,1114.42592593
2007-06-27,1201.9
2007-06-28,1176.321875
2007-06-29,1120.05
2007-06-30,1063.778125
2007-07-01,1038.2
2007-07-02,1057.65908688
2007-07-03,1099.47372931
2007-07-04,1138.8
2007-07-05,1172.15668634
2007-07-06,1206.80038785
2007-07-07,1233.99389545
2007-07-08,1245.0
2007-07-09,1194.77496905
2007-07-10,1088.32771588
2007-07-11,992.0
2007-07-12,917.022734583
2007-07-13,841.972986296
2007-07-14,784.211744861
2007-07-15,761.1
2007-07-16,827.833333333
2007-07-17,951.766666667
2007-07-18,1018.5
2007-07-19,1001.4997277
2007-07-20,960.324273877
2007-07-21,909.711683111
2007-07-22,864.4
2007-07-23,822.374827889
2007-07-24,774.732385674
2007-07-25,725.876641268
2007-07-26,680.211562583
2007-07-27,642.141117535
2007-07-28,616.069274036
2007-07-29,606.4
2007-07-30,676.659259259
2007-07-31,807.140740741
2007-08-01,877.4
2007-08-02,867.40133343
2007-08-03,842.453555815
2007-08-04,810.129000291
2007-08-05,778.0
2007-08-06,745.399624706
2007-08-07,708.759546054
2007-08-08,671.3
2007-08-09,633.577741854
2007-08-10,594.753179378
2007-08-11,555.952027214
2007-08-12,518.3
2007-08-13,481.933574746
2007-08-14,446.435300508
2007-08-15,412.1
2007-08-16,373.215634085
2007-08-17,331.422230297
2007-08-18,298.042711362
2007-08-19,284.4
2007-08-20,359.144444444
2007-08-21,497.955555556
2007-08-22,572.7
2007-08-23,528.8875
2007-08-24,432.5
2007-08-25,336.1125
2007-08-26,292.3
2007-08-27,297.429446064
2007-08-28,310.658017493
2007-08-29,328.74606414
2007-08-30,348.45393586
2007-08-31,366.541982507
2007-09-01,379.770553936
2007-09-02,384.9
2007-09-03,375.592757821
2007-09-04,356.374404531
2007-09-05,340.3
2007-09-06,329.887081766
2007-09-07,320.174628236
2007-09-08,312.999860589
2007-09-09,310.2
2007-09-10,322.531889811
2007-09-11,346.463779622
2007-09-12,362.4
2007-09-13,367.363028916
2007-09-14,371.253247925
2007-09-15,373.791842972
2007-09-16,374.7
2007-09-17,354.607407407
2007-09-18,317.292592593
2007-09-19,297.2
2007-09-20,304.653125
2007-09-21,321.05
2007-09-22,337.446875
2007-09-23,344.9
2007-09-24,315.266666667
2007-09-25,260.233333333
2007-09-26,230.6
2007-09-27,240.302836877
2007-09-28,263.065898339
2007-09-29,289.371010631
2007-09-30,309.7
2007-10-01,324.064447174
2007-10-02,338.348002839
2007-10-03,351.840598181
2007-10-04,363.832164384
2007-10-05,373.612632632
2007-10-06,380.471934109
2007-10-07,383.7
2007-10-08,384.52913412
2007-10-09,385.041095911
2007-10-10,385.8
2007-10-11,388.262395553
2007-10-12,393.403608373
2007-10-13,401.065918045
2007-10-14,411.091604153
2007-10-15,423.322946282
2007-10-16,437.602224017
2007-10-17,453.771716943
2007-10-18,471.673704643
2007-10-19,491.150466704
2007-10-20,512.044282709
2007-10-21,534.197432243
2007-10-22,557.452194891
2007-10-23,581.650850237
2007-10-24,606.635677867
2007-10-25,632.248957365
2007-10-26,658.332968316
2007-10-27,684.729990303
2007-10-28,711.282302913
2007-10-29,737.832185729
2007-10-30,764.221918337
2007-10-31,790.293780321
2007-11-01,815.890051265
2007-11-02,840.853010755
2007-11-03,865.024938375
2007-11-04,888.24811371
2007-11-05,910.364816344
2007-11-06,931.217325862
2007-11-07,950.64792185
2007-11-08,968.49888389
2007-11-09,984.612491569
2007-11-10,998.831024471
2007-11-11,1010.99676218
2007-11-12,1020.95198428
2007-11-13,1028.53897036
2007-11-14,1033.6
2007-11-15,1037.33474725
2007-11-16,1041.04806759
2007-11-17,1044.74001269
2007-11-18,1048.41063428
2007-11-19,1052.05998404
2007-11-20,1055.68811367
2007-11-21,1059.29507487
2007-11-22,1062.88091935
2007-11-23,1066.4456988
2007-11-24,1069.98946492
2007-11-25,1073.5122694
2007-11-26,1077.01416396
2007-11-27,1080.49520028
2007-11-28,1083.95543008
2007-11-29,1087.39490503
2007-11-30,1090.81367685
2007-12-01,1094.21179724
2007-12-02,1097.58931789
2007-12-03,1100.9462905
2007-12-04,1104.28276677
2007-12-05,1107.59879841
2007-12-06,1110.8944371
2007-12-07,1114.16973455
2007-12-08,1117.42474246
2007-12-09,1120.65951253
2007-12-10,1123.87409646
2007-12-11,1127.06854594
2007-12-12,1130.24291267
2007-12-13,1133.39724836
2007-12-14,1136.5316047
2007-12-15,1139.64603339
2007-12-16,1142.74058614
2007-12-17,1145.81531463
2007-12-18,1148.87027058
2007-12-19,1151.90550567
2007-12-20,1154.92107161
2007-12-21,1157.9170201
2007-12-22,1160.89340283
2007-12-23,1163.85027151
2007-12-24,1166.78767783
2007-12-25,1169.70567349
2007-12-26,1172.6043102
2007-12-27,1175.48363965
2007-12-28,1178.34371354
2007-12-29,1181.18458357
2007-12-30,1184.00630144
2007-12-31,1186.80891885
2008-01-01,1189.59248749
2008-01-02,1192.35705907
2008-01-03,1195.10268529
2008-01-04,1197.82941784
2008-01-05,1200.53730842
2008-01-06,1203.22640874
2008-01-07,1205.89677049
2008-01-08,1208.54844537
2008-01-09,1211.18148508
2008-01-10,1213.79594132
2008-01-11,1216.39186579
2008-01-12,1218.96931019
2008-01-13,1221.52832621
2008-01-14,1224.06896556
2008-01-15,1226.59127994
2008-01-16,1229.09532103
2008-01-17,1231.58114056
2008-01-18,1234.0487902
2008-01-19,1236.49832167
2008-01-20,1238.92978665
2008-01-21,1241.34323686
2008-01-22,1243.73872399
2008-01-23,1246.11629973
2008-01-24,1248.47601579
2008-01-25,1250.81792387
2008-01-26,1253.14207566
2008-01-27,1255.44852287
2008-01-28,1257.73731719
2008-01-29,1260.00851032
2008-01-30,1262.26215397
2008-01-31,1264.49829983
2008-02-01,1266.71699959
2008-02-02,1268.91830497
2008-02-03,1271.10226766
2008-02-04,1273.26893935
2008-02-05,1275.41837175
2008-02-06,1277.55061656
2008-02-07,1279.66572547
2008-02-08,1281.76375018
2008-02-09,1283.8447424
2008-02-10,1285.90875382
2008-02-11,1287.95583615
2008-02-12,1289.98604107
2008-02-13,1291.99942029
2008-02-14,1293.99602552
2008-02-15,1295.97590844
2008-02-16,1297.93912075
2008-02-17,1299.88571417
2008-02-18,1301.81574038
2008-02-19,1303.72925108
2008-02-20,1305.62629798
2008-02-21,1307.50693277
2008-02-22,1309.37120715
2008-02-23,1311.21917283
2008-02-24,1313.05088149
2008-02-25,1314.86638485
2008-02-26,1316.66573459
2008-02-27,1318.44898242
2008-02-28,1320.21618004
2008-02-29,1321.96737914
2008-03-01,1323.70263143
2008-03-02,1325.4219886
2008-03-03,1327.12550236
2008-03-04,1328.8132244
2008-03-05,1330.48520642
2008-03-06,1332.14150012
2008-03-07,1333.7821572
2008-03-08,1335.40722936
2008-03-09,1337.01676829
2008-03-10,1338.61082571
2008-03-11,1340.1894533
2008-03-12,1341.75270277
2008-03-13,1343.30062581
2008-03-14,1344.83327412
2008-03-15,1346.35069941
2008-03-16,1347.85295337
2008-03-17,1349.3400877
2008-03-18,1350.81215411
2008-03-19,1352.26920428
2008-03-20,1353.71128992
2008-03-21,1355.13846272
2008-03-22,1356.5507744
2008-03-23,1357.94827664
2008-03-24,1359.33102114
2008-03-25,1360.69905961
2008-03-26,1362.05244375
2008-03-27,1363.39122524
2008-03-28,1364.7154558
2008-03-29,1366.02518712
2008-03-30,1367.3204709
2008-03-31,1368.60135883
2008-04-01,1369.86790263
2008-04-02,1371.12015398
2008-04-03,1372.35816459
2008-04-04,1373.58198615
2008-04-05,1374.79167037
2008-04-06,1375.98726894
2008-04-07,1377.16883357
2008-04-08,1378.33641595
2008-04-09,1379.49006778
2008-04-10,1380.62984076
2008-04-11,1381.75578658
2008-04-12,1382.86795696
2008-04-13,1383.96640359
2008-04-14,1385.05117816
2008-04-15,1386.12233238
2008-04-16,1387.17991794
2008-04-17,1388.22398655
2008-04-18,1389.2545899
2008-04-19,1390.27177969
2008-04-20,1391.27560763
2008-04-21,1392.2661254
2008-04-22,1393.24338472
2008-04-23,1394.20743727
2008-04-24,1395.15833476
2008-04-25,1396.09612889
2008-04-26,1397.02087136
2008-04-27,1397.93261386
2008-04-28,1398.8314081
2008-04-29,1399.71730577
2008-04-30,1400.59035857
2008-05-01,1401.45061821
2008-05-02,1402.29813637
2008-05-03,1403.13296477
2008-05-04,1403.9551551
2008-05-05,1404.76475905
2008-05-06,1405.56182833
2008-05-07,1406.34641464
2008-05-08,1407.11856968
2008-05-09,1407.87834514
2008-05-10,1408.62579273
2008-05-11,1409.36096413
2008-05-12,1410.08391106
2008-05-13,1410.79468522
2008-05-14,1411.49333829
2008-05-15,1412.17992198
2008-05-16,1412.854488
2008-05-17,1413.51708803
2008-05-18,1414.16777377
2008-05-19,1414.80659694
2008-05-20,1415.43360922
2008-05-21,1416.04886231
2008-05-22,1416.65240792
2008-05-23,1417.24429774
2008-05-24,1417.82458347
2008-05-25,1418.39331682
2008-05-26,1418.95054947
2008-05-27,1419.49633314
2008-05-28,1420.03071951
2008-05-29,1420.55376029
2008-05-30,1421.06550718
2008-05-31,1421.56601187
2008-06-01,1422.05532607
2008-06-02,1422.53350147
2008-06-03,1423.00058978
2008-06-04,1423.45664269
2008-06-05,1423.9017119
2008-06-06,1424.33584911
2008-06-07,1424.75910602
2008-06-08,1425.17153433
2008-06-09,1425.57318574
2008-06-10,1425.96411195
2008-06-11,1426.34436465
2008-06-12,1426.71399555
2008-06-13,1427.07305634
2008-06-14,1427.42159873
2008-06-15,1427.75967441
2008-06-16,1428.08733508
2008-06-17,1428.40463244
2008-06-18,1428.71161819
2008-06-19,1429.00834404
2008-06-20,1429.29486167
2008-06-21,1429.57122279
2008-06-22,1429.83747909
2008-06-23,1430.09368228
2008-06-24,1430.33988406
2008-06-25,1430.57613612
2008-06-26,1430.80249017
2008-06-27,1431.01899789
2008-06-28,1431.225711
2008-06-29,1431.42268119
2008-06-30,1431.60996016
2008-07-01,1431.78759961
2008-07-02,1431.95565124
2008-07-03,1432.11416674
2008-07-04,1432.26319782
2008-07-05,1432.40279618
2008-07-06,1432.53301351
2008-07-07,1432.65390151
2008-07-08,1432.76551189
2008-07-09,1432.86789634
2008-07-10,1432.96110656
2008-07-11,1433.04519425
2008-07-12,1433.12021111
2008-07-13,1433.18620884
2008-07-14,1433.24323914
2008-07-15,1433.29135371
2008-07-16,1433.33060424
2008-07-17,1433.36104243
2008-07-18,1433.38271999
2008-07-19,1433.39568861
2008-07-20,1433.4
2008-07-21,1433.18012603
2008-07-22,1432.52612392
2008-07-23,1431.44642332
2008-07-24,1429.94945393
2008-07-25,1428.04364539
2008-07-26,1425.73742741
2008-07-27,1423.03922963
2008-07-28,1419.95748174
2008-07-29,1416.50061341
2008-07-30,1412.67705431
2008-07-31,1408.49523412
2008-08-01,1403.96358251
2008-08-02,1399.09052914
2008-08-03,1393.8845037
2008-08-04,1388.35393586
2008-08-05,1382.50725529
2008-08-06,1376.35289165
2008-08-07,1369.89927464
2008-08-08,1363.15483391
2008-08-09,1356.12799914
2008-08-10,1348.8272
2008-08-11,1341.26086617
2008-08-12,1333.43742732
2008-08-13,1325.36531312
2008-08-14,1317.05295324
2008-08-15,1308.50877737
2008-08-16,1299.74121516
2008-08-17,1290.7586963
2008-08-18,1281.56965045
2008-08-19,1272.18250729
2008-08-20,1262.60569649
2008-08-21,1252.84764773
2008-08-22,1242.91679067
2008-08-23,1232.82155499
2008-08-24,1222.57037037
2008-08-25,1212.17166647
2008-08-26,1201.63387297
2008-08-27,1190.96541954
2008-08-28,1180.17473586
2008-08-29,1169.27025159
2008-08-30,1158.26039642
2008-08-31,1147.1536
2008-09-01,1135.95829202
2008-09-02,1124.68290215
2008-09-03,1113.33586006
2008-09-04,1101.92559542
2008-09-05,1090.46053791
2008-09-06,1078.9491172
2008-09-07,1067.39976296
2008-09-08,1055.82090487
2008-09-09,1044.22097259
2008-09-10,1032.60839581
2008-09-11,1020.99160419
2008-09-12,1009.37902741
2008-09-13,997.77909513
2008-09-14,986.200237037
2008-09-15,974.650882799
2008-09-16,963.139462088
2008-09-17,951.674404578
2008-09-18,940.264139942
2008-09-19,928.917097851
2008-09-20,917.64170798
2008-09-21,906.4464
2008-09-22,895.339603585
2008-09-23,884.329748407
2008-09-24,873.42526414
2008-09-25,862.634580456
2008-09-26,851.966127027
2008-09-27,841.428333528
2008-09-28,831.02962963
2008-09-29,820.778445006
2008-09-30,810.683209329
2008-10-01,800.752352273
2008-10-02,790.994303509
2008-10-03,781.417492711
2008-10-04,772.030349552
2008-10-05,762.841303704
2008-10-06,753.85878484
2008-10-07,745.091222633
2008-10-08,736.547046755
2008-10-09,728.23468688
2008-10-10,720.162572681
2008-10-11,712.33913383
2008-10-12,704.7728
2008-10-13,697.472000864
2008-10-14,690.445166094
2008-10-15,683.700725364
2008-10-16,677.247108347
2008-10-17,671.092744714
2008-10-18,665.24606414
2008-10-19,659.715496296
2008-10-20,654.509470856
2008-10-21,649.636417493
2008-10-22,645.104765878
2008-10-23,640.922945686
2008-10-24,637.099386589
2008-10-25,633.642518259
2008-10-26,630.56077037
2008-10-27,627.862572595
2008-10-28,625.556354605
2008-10-29,623.650546075
2008-10-30,622.153576676
2008-10-31,621.073876082
2008-11-01,620.419873966
2008-11-02,620.2
2008-11-03,837.32962963
2008-11-04,1240.57037037
2008-11-05,1457.7
2008-11-06,1415.24706197
2008-11-07,1316.26716524
2008-11-08,1203.3286859
2008-11-09,1119.0
2008-11-10,1062.56269837
2008-11-11,1014.92606151
2008-11-12,991.1
2008-11-13,984.95892295
2008-11-14,980.441264845
2008-11-15,977.652974317
2008-11-16,976.7
2008-11-17,990.025925926
2008-11-18,1014.77407407
2008-11-19,1028.1
2008-11-20,1027.9204387
2008-11-21,1027.39616985
2008-11-22,1026.54881609
2008-11-23,1025.4
2008-11-24,1018.86266383
2008-11-25,1008.07577636
2008-11-26,1002.4
2008-11-27,1012.22152035
2008-11-28,1040.39801317
2008-11-29,1084.99737609
2008-11-30,1144.08750675
2008-12-01,1215.73630278
2008-12-02,1298.01166181
2008-12-03,1388.98148148
2008-12-04,1486.71365943
2008-12-05,1589.27609329
2008-12-06,1694.7366807
2008-12-07,1801.1633193
2008-12-08,1906.62390671
2008-12-09,2009.18634057
2008-12-10,2106.91851852
2008-12-11,2197.88833819
2008-12-12,2280.16369722
2008-12-13,2351.81249325
2008-12-14,2410.90262391
2008-12-15,2455.50198683
2008-12-16,2483.67847965
2008-12-17,2493.5
2008-12-18,2441.80338798
2008-12-19,2314.6090346
2008-12-20,2153.76016393
2008-12-21,2001.1
2008-12-22,1827.80886847
2008-12-23,1646.17422752
2008-12-24,1559.7
2008-12-25,1555.90097383
2008-12-26,1553.25364341
2008-12-27,1551.70449128
2008-12-28,1551.2
2008-12-29,1777.42962963
2008-12-30,2197.57037037
2008-12-31,2423.8
2009-01-01,2414.72480897
2009-01-02,2389.09115726
2009-01-03,2349.28692692
2009-01-04,2297.7
2009-01-05,2157.63237611
2009-01-06,1917.70851746
2009-01-07,1678.3
2009-01-08,1434.56606913
2009-01-09,1165.75317256
2009-01-10,948.36368971
2009-01-11,858.9
2009-01-12,1011.03333333
2009-01-13,1293.56666667
2009-01-14,1445.7
2009-01-15,1445.68479502
2009-01-16,1445.63433363
2009-01-17,1445.54134611
2009-01-18,1445.39856277
2009-01-19,1445.19871389
2009-01-20,1444.93452978
2009-01-21,1444.59874073
2009-01-22,1444.18407704
2009-01-23,1443.68326901
2009-01-24,1443.08904692
2009-01-25,1442.39414108
